2 100 -20 20 100
5.6 4.199999999999999 1.8861199071764045
5.6 4.8999999999999995 1.8861199071764045
5.6 5.6 1.8861199071764045
5.6 6.3 1.8861199071764045
6.3 0.0 1.991310025399682
6.3 0.7 1.991310025399682
6.3 1.4 1.991310025399682
6.3 2.0999999999999996 1.991310025399682
6.3 2.8 1.991310025399682
6.3 3.5 1.991310025399682
6.3 4.199999999999999 1.991310025399682
6.3 4.8999999999999995 1.991310025399682
6.3 5.6 1.991310025399682
6.3 6.3 1.991310025399682

100
Creating variables
Creating population
-- TINY GP (Rust version) --
GENERATIONS=20
SEED=10955083479563447482
POPSIZE=100000
DEPTH=5
CROSSOVER_PROB=0.9
PMUT_PER_NODE=0.05
MIN_RANDOM=-20
MAX_RANDOM=20
TSIZE=2
----------------------------------

Generation=0
Avg Fitness=17838078
Best Fitness=93.03593
Avg Size=6
Best Individual: 
(((-9.764843 + ((-14.480891 - -11.940355) + -9.496546)) / -13.242435) / X1)

Generation=1
Avg Fitness=182083.55
Best Fitness=87.44187
Avg Size=6
Best Individual: 
((-18.216381 / X1) / ((4.115467 * 0.8987961) - 17.554024))

Generation=2
Avg Fitness=1225.4349
Best Fitness=87.44187
Avg Size=4
Best Individual: 
((-18.216381 / X1) / ((4.115467 * 0.8987961) - 17.554024))

Generation=3
Avg Fitness=321.23563
Best Fitness=85.735565
Avg Size=2
Best Individual: 
(((13.475044 * 18.93291) - 0.94662666) / ((-6.796651 + -2.9323864) * (-13.355775 / ((X1 / 0.94662666) / (8.632679 + 0.8987961)))))

Generation=4
Avg Fitness=479.22235
Best Fitness=81.50552
Avg Size=4
Best Individual: 
(((0.8987961 / 10.487915) / (((0.94662666 / -2.9323864) - ((1.0898056 / (-9.346333 + 17.554024)) / 0.94662666)) + -9.94205)) + ((1.0898056 + (0.94662666 / (X1 * 4.3808594))) / X1))

Generation=5
Avg Fitness=370.27457
Best Fitness=76.82592
Avg Size=6
Best Individual: 
((17.554024 / 13.208469) / (X1 * ((((X1 / -2.9323864) - X1) / (((0.94662666 / 0.94662666) - (-14.480891 * ((((-2.3196983 / (-3.1093311 - -4.293337)) / 16.646137) / 0.94662666) / 7.947283))) - (-9.90725 * 0.94662666))) + 0.94662666)))

Generation=6
Avg Fitness=232.60545
Best Fitness=73.435585
Avg Size=11
Best Individual: 
(((0.8987961 / 0.94662666) / (X1 * ((X1 / (((-5.5096054 / 0.94662666) - (((0.8987961 - (16.63586 - (0.94662666 / 0.90579987))) / -14.480891) / 2.57576)) - 0.94662666)) + 0.94662666))) / 0.94662666)

Generation=7
Avg Fitness=290.94525
Best Fitness=65.293564
Avg Size=18
Best Individual: 
((7.947283 + 12.087711) / (((0.94662666 - (-16.952887 + -14.687328)) + (16.63586 + -2.3196983)) * (((-2.3196983 * 0.22041321) - ((0.94662666 / (0.90579987 - (10.487915 - (((-10.4834795 - 0.90579987) / (((-9.764843 / 18.994747) - 19.21297) / ((((0.94662666 / 7.947283) / ((((-8.089409 / -2.9323864) - 0.8987961) - 13.437649) + -9.94205)) + ((((-6.05865 * X1) + 8.454819) - ((0.94662666 / 0.94662666) / X1)) - (0.94662666 + 0.94662666))) / X1))) - (14.315418 + -13.242435))))) / (0.94662666 / X1))) * (-3.1839523 / (4.3808594 / X1)))))

Generation=8
Avg Fitness=397.32544
Best Fitness=57.794807
Avg Size=27
Best Individual: 
((((((0.90579987 / 0.94662666) - 13.437649) + 0.94662666) + (-16.101437 - -13.717847)) / ((-3.1093311 - ((1.0898056 / (0.94662666 / (0.94662666 - (14.958794 * (X1 * -13.465652))))) / 2.57576)) + -9.94205)) + ((1.0898056 - (0.94662666 / ((-14.60824 + 8.632679) * 4.3808594))) / X1))

Generation=9
Avg Fitness=236.68002
Best Fitness=57.794807
Avg Size=37
Best Individual: 
((((((0.90579987 / 0.94662666) - 13.437649) + 0.94662666) + (-16.101437 - -13.717847)) / ((-3.1093311 - ((1.0898056 / (0.94662666 / (0.94662666 - (14.958794 * (X1 * -13.465652))))) / 2.57576)) + -9.94205)) + ((1.0898056 - (0.94662666 / ((-14.60824 + 8.632679) * 4.3808594))) / X1))

Generation=10
Avg Fitness=216.32385
Best Fitness=52.581287
Avg Size=46
Best Individual: 
(((0.94662666 / 8.632679) / (((0.94662666 / 10.487915) / (((0.94662666 / -2.9323864) - ((1.0898056 / ((0.94662666 / 0.94662666) + 17.554024)) / 0.94662666)) + -9.94205)) + (((((0.94662666 / (((17.554024 / 13.208469) / (X1 * ((18.994747 / (((0.94662666 / ((0.94662666 + -7.8387976) / 2.3969078)) / (((7.687317 / -2.9323864) - -4.293337) + 0.94662666)) + ((1.0898056 + (0.90579987 / (18.994747 - 0.94662666))) / X1))) + 0.94662666))) * 0.94662666)) / (0.94662666 / X1)) / (17.683254 - 0.94662666)) + (0.94662666 / ((X1 / 0.94662666) * 4.3808594))) / X1))) + ((1.0898056 + (0.94662666 / (X1 * 4.3808594))) / X1))

Generation=11
Avg Fitness=172.39339
Best Fitness=52.09986
Avg Size=61
Best Individual: 
(((X1 / 0.94662666) / (((0.94662666 / 0.90579987) * 16.63586) + -9.94205)) + ((((-9.346333 / 17.19918) / (0.22041321 - ((0.8987961 / ((0.8987961 - 13.437649) + ((1.0898056 / (1.0898056 + (0.94662666 / 0.94662666))) / 0.90579987))) + (((0.94662666 / 0.94662666) + (7.687317 / 17.19918)) / X1)))) / ((((0.90579987 / (0.8987961 / (((((0.94662666 / -2.9323864) - 19.435966) + -9.94205) * (1.0898056 / X1)) + 1.0898056))) - 0.94662666) - 0.90579987) + -9.94205)) + ((1.0898056 + (0.94662666 / (X1 * 4.3808594))) / X1)))

Generation=12
Avg Fitness=169.8281
Best Fitness=48.42135
Avg Size=79
Best Individual: 
(((0.22041321 + (X1 / (-13.242435 - X1))) / (((((((-13.064303 / ((0.90579987 * -9.94205) / (-9.90725 + (0.94662666 / ((-10.297136 + 0.90579987) / (1.0898056 - -19.607191)))))) + 0.94662666) / 13.208469) - (((0.94662666 / (-3.1093311 - ((((((0.8987961 - 4.3808594) / -11.940355) + ((1.0898056 + (X1 / 17.19918)) / X1)) / -6.796651) - 0.94662666) + -18.997704))) + 0.94662666) - ((-18.216381 - (0.94662666 * (0.90579987 / (X1 * (0.94662666 / X1))))) + -8.089409))) / -2.9323864) - ((1.0898056 / X1) / 1.0898056)) + -9.94205)) + ((1.0898056 + (0.94662666 / ((X1 / 0.94662666) * 4.3808594))) / X1))

Generation=13
Avg Fitness=222.09373
Best Fitness=43.921494
Avg Size=93
Best Individual: 
(((0.94662666 / (((-18.216381 / X1) / ((((0.94662666 / 10.487915) / ((1.0898056 / (-16.101437 - X1)) / ((((0.94662666 / (((0.94662666 / (X1 * (((0.22041321 / (-2.3196983 * ((7.687317 / 17.19918) + -10.20515))) / 0.94662666) + -13.237762))) / 17.19918) + -9.94205)) - (0.94662666 - (((0.8987961 - 14.389328) / (-13.237762 / 0.94662666)) - (14.315418 + 0.94662666)))) * X1) - -10.552192))) * (-4.560628 / (-5.5096054 / 0.94662666))) - 17.554024)) / X1)) / 17.554024) + ((1.0898056 + (0.94662666 / (1.0898056 * 4.3808594))) / X1))

Generation=14
Avg Fitness=199.5988
Best Fitness=43.91723
Avg Size=110
Best Individual: 
(((0.94662666 / (((-18.216381 / X1) / ((((-13.717847 + (((1.0898056 + (0.94662666 / (X1 * 4.3808594))) / (1.0898056 / 0.94662666)) / -11.087327)) / 0.94662666) * (0.22041321 / ((X1 / ((1.0898056 - 13.437649) + -9.94205)) / 0.94662666))) - 17.554024)) / X1)) / 7.687317) + ((1.0898056 + (0.94662666 / (X1 * 4.3808594))) / X1))

Generation=15
Avg Fitness=240.99782
Best Fitness=34.359344
Avg Size=134
Best Individual: 
(((0.94662666 / 10.487915) / ((0.94662666 / X1) / (((-5.5096054 / ((((((-7.8387976 / ((((0.94662666 / 0.94662666) / 2.57576) / X1) * 0.94662666)) + ((0.94662666 / 0.94662666) * 4.3808594)) / 4.3808594) / (-2.3196983 * (1.0898056 / (0.94662666 / (0.94662666 - (14.958794 * (X1 * -13.465652))))))) / (17.683254 - 0.94662666)) + 0.94662666)) - (0.94662666 / X1)) + X1))) + ((0.90579987 + (0.94662666 / (X1 * ((0.94662666 / (((0.94662666 / -2.9323864) - ((1.0898056 / ((-9.94205 / 0.94662666) + (0.94662666 - 0.94662666))) / 0.94662666)) + -9.94205)) + ((1.0898056 + (0.94662666 / (X1 * 4.3808594))) / ((X1 / 0.94662666) - ((((0.22041321 + (-13.465652 / (-13.242435 - 0.8987961))) / 8.12892) / -14.480891) / ((((0.94662666 / 0.94662666) * 4.3808594) * (((-2.3196983 * ((0.94662666 / (X1 * (((0.22041321 + ((0.94662666 / (1.0898056 + (0.94662666 / ((-14.60824 + -14.344525) * 0.94662666)))) * 17.554024)) / (4.3808594 + -13.465652)) + (((0.94662666 - 13.437649) + ((0.94662666 + (0.90579987 + (0.94662666 / ((0.94662666 / 0.94662666) / 0.94662666)))) / X1)) / X1)))) / X1)) / (((1.0898056 * (0.94662666 * (-3.1093311 / (19.435966 * (-6.1246204 / -6.05865))))) * ((-10.178857 + ((0.94662666 * ((7.947283 * 14.958794) / 17.19918)) + -3.1839523)) - 2.2870731)) - (10.487915 - (((-16.952887 - (0.8987961 + 0.90579987)) / (0.94662666 / 0.94662666)) - 0.94662666)))) / ((0.94662666 / -7.524414) + (0.94662666 / (((0.90579987 / X1) * 0.94662666) / 2.57576))))) - -13.717847)))))))) / X1))

Generation=16
Avg Fitness=567.36865
Best Fitness=32.155388
Avg Size=164
Best Individual: 
(((((-10.178857 - X1) + (-13.465652 / -13.064303)) + (-16.101437 - -13.717847)) / ((-3.1093311 - ((1.0898056 / (0.94662666 / (0.94662666 - (14.958794 * (X1 * -13.465652))))) / 2.57576)) + -9.94205)) + (((X1 * (((((0.94662666 * -10.4834795) + 14.958794) - X1) / ((0.22041321 + (0.94662666 / X1)) - ((((0.94662666 / (((0.22041321 + ((0.94662666 / (X1 * 4.3808594)) - -13.717847)) / ((X1 - (0.94662666 / X1)) + -9.94205)) + ((1.0898056 + (0.94662666 / -14.344525)) / X1))) / 2.57576) / X1) * 0.94662666))) + 0.94662666)) / (((0.94662666 / -2.9323864) - 1.0898056) + -9.94205)) + ((0.94662666 / 0.94662666) / X1)))

Generation=17
Avg Fitness=598.4981
Best Fitness=29.556156
Avg Size=198
Best Individual: 
((((0.22041321 + (X1 / ((((0.94662666 / 0.94662666) / ((((((-10.178857 - 13.437649) + (-13.465652 / -13.064303)) + (-16.101437 - -13.717847)) / ((-3.1093311 - ((1.0898056 / (0.94662666 / (0.94662666 - (14.958794 * (X1 * -13.465652))))) / 2.57576)) + -9.94205)) + (((0.85261345 / -7.967334) / (((0.94662666 / (0.8987961 + (X1 / 17.19918))) - 1.0898056) + -9.94205)) + ((0.94662666 / -2.9323864) / X1))) * (((((18.510284 * -10.4834795) + 8.454819) - X1) / (((0.8987961 / ((((13.437649 - (0.94662666 / X1)) + 17.19918) - 13.437649) + (((0.94662666 / 18.93291) / X1) / 4.3808594))) + (((0.94662666 / (X1 * (8.454819 + 0.94662666))) + (((X1 / (((0.90579987 / ((((((X1 * X1) / (17.683254 - (1.0898056 + 0.94662666))) + 17.683254) - 0.8987961) - 13.437649) + -9.94205)) + ((((-6.05865 * -10.4834795) + (X1 * (-18.997704 + 0.94662666))) - X1) - 17.683254)) / X1)) / (((0.90579987 / 0.22041321) / (13.208469 / (X1 * 0.8987961))) - 0.94662666)) / 17.19918)) / X1)) - ((-9.90725 * 0.94662666) * 0.94662666))) + 0.94662666))) / 0.94662666) - 4.115467))) / (X1 + -9.94205)) / (0.94662666 / X1)) + ((1.0898056 + (0.94662666 / ((((-2.9323864 / X1) / -10.297136) + 8.632679) * X1))) / X1))

Generation=18
Avg Fitness=663.0915
Best Fitness=25.59261
Avg Size=243
Best Individual: 
((((0.22041321 + (X1 / ((((0.94662666 / 0.94662666) / (X1 * ((((((-14.60824 + (X1 / ((0.90579987 / (1.0898056 + (((1.0898056 / (0.94662666 / (0.94662666 - (14.958794 * (X1 * -13.465652))))) + (0.94662666 / (X1 * X1))) / (X1 * (X1 * (-3.1093311 / (((X1 / 0.94662666) - ((1.0898056 / -14.480891) / ((((0.94662666 / 0.94662666) * 4.3808594) + 0.94662666) - -10.552192))) + -7.8387976))))))) - -2.3196983))) - 4.3808594) + 8.454819) - X1) / (((0.8987961 / ((((13.437649 - (0.94662666 / X1)) / 17.19918) - 13.437649) + (((0.94662666 / (0.94662666 / (X1 * 4.3808594))) / X1) / 7.687317))) + (4.3808594 / 0.94662666)) - (-9.90725 * 0.94662666))) + 0.94662666))) / 0.94662666) - 4.115467))) / (X1 + -9.94205)) / (0.94662666 / X1)) + ((1.0898056 + (0.94662666 / ((((((((-19.842838 / (((0.94662666 / -2.9323864) - (((0.94662666 - 13.208469) + (0.94662666 - -7.8387976)) / 0.94662666)) + X1)) + ((13.208469 + (0.94662666 / (X1 * 4.3808594))) / X1)) / -9.94205) * (-6.796651 / -13.465652)) / X1) / (4.3808594 / -2.9323864)) + 8.632679) * X1))) / X1))

Generation=19
Avg Fitness=553.54736
Best Fitness=24.913548
Avg Size=303
Best Individual: 
((((0.22041321 + (X1 / ((((0.94662666 / 0.94662666) / (X1 * ((((((-14.60824 + (X1 / ((0.90579987 / -11.940355) - -2.3196983))) - 4.3808594) + 8.454819) - X1) / (((0.8987961 / ((((13.437649 - 0.94662666) / 17.19918) - 13.437649) + (((0.94662666 / ((((-5.5096054 / ((((((-7.8387976 / ((((0.94662666 / 0.94662666) / 2.57576) / X1) * 0.94662666)) + ((19.435966 / (0.94662666 / X1)) / X1)) / 4.3808594) / (-2.3196983 * (0.85261345 / 0.94662666))) / (17.683254 - 0.94662666)) + 0.94662666)) - (0.94662666 / X1)) + ((-7.8387976 / ((((0.94662666 / 0.94662666) / 2.57576) / X1) * 0.94662666)) + (18.994747 / X1))) / (X1 * 4.3808594))) / X1) / 7.687317))) + (4.3808594 / 0.94662666)) - (-9.90725 * 0.94662666))) + 0.94662666))) / 0.94662666) - 4.115467))) / (X1 + -9.94205)) / (0.94662666 / X1)) + ((((1.0898056 + ((X1 / 0.94662666) - ((((0.22041321 + (1.0898056 / (-13.242435 - 0.8987961))) / ((7.947283 - (0.22041321 + (-13.465652 / (-13.242435 - 0.8987961)))) + X1)) / -14.480891) / -14.480891))) / (1.0898056 + (7.687317 / ((-14.60824 + 8.632679) * -3.1093311)))) + (0.94662666 / ((((((((1.0898056 + (0.94662666 / ((((-2.9323864 / X1) / 0.94662666) + 8.632679) * X1))) / X1) / (X1 - 17.554024)) * (-6.796651 / (((0.8987961 / (((((17.554024 - ((-14.60824 + -6.1246204) + -8.089409)) - (16.63586 / X1)) / 17.19918) - 13.437649) + (((0.94662666 / 18.93291) / X1) / -14.60824))) + (((0.94662666 / (X1 * ((0.94662666 / (17.683254 - (-16.101437 - -13.717847))) + 0.94662666))) + (0.94662666 / 17.19918)) / X1)) - (-9.90725 * 0.22041321)))) / (-6.1246204 / -6.05865)) / (4.3808594 / -2.9323864)) + 8.632679) * X1))) / X1))

Generation=20
Avg Fitness=231.8061
Best Fitness=23.17573
Avg Size=346
Best Individual: 
(((((-2.3650513 / X1) + (X1 / ((((0.94662666 / 0.94662666) / (X1 * ((((((-14.60824 + (X1 / ((0.94662666 / -11.940355) - -2.3196983))) - 4.3808594) + 8.454819) - X1) / (((0.8987961 / ((((13.437649 - 0.94662666) / 17.19918) - 13.437649) + ((((1.0898056 + (7.687317 / ((-2.3196983 * 0.22041321) + -2.9323864))) / (0.94662666 / (X1 * 4.3808594))) / X1) / 7.687317))) + (4.3808594 / 0.94662666)) - (-9.90725 * 0.94662666))) + 0.94662666))) / 0.94662666) - 4.115467))) / (X1 + -9.94205)) / (1.0898056 / X1)) + ((1.0898056 + (0.94662666 / ((((((((-19.842838 / (((0.94662666 / -2.9323864) - (0.94662666 / X1)) + X1)) + ((13.208469 + (0.94662666 / (0.94662666 * 4.3808594))) / X1)) / (X1 - 17.554024)) * 0.94662666) / X1) / (4.3808594 / -2.9323864)) + 8.632679) * X1))) / X1))

PROBLEM UNSOLVED
