2 100 -20 20 100
-9.6 -2.5999999999999996 186.23999999999995
-9.6 -2.3999999999999995 179.07999999999998
-9.6 -2.1999999999999993 171.92
-9.6 -2.0 164.76
-9.6 -1.799999999999999 157.59999999999994
-9.6 -1.5999999999999996 150.43999999999997
-9.6 -1.4000000000000004 143.28000000000003
-9.6 -1.1999999999999993 136.11999999999998
-9.6 -1.0 128.95999999999998
-9.6 -0.7999999999999989 121.79999999999995
-9.6 -0.5999999999999996 114.63999999999999
-9.6 -0.3999999999999986 107.47999999999993
-9.6 -0.1999999999999993 100.31999999999996
-9.6 0.0 93.16
-9.6 0.20000000000000107 85.99999999999996
-9.6 0.40000000000000036 78.83999999999999
-9.6 0.6000000000000014 71.67999999999995
-9.6 0.8000000000000007 64.51999999999997
-9.6 1.0 57.36
-9.6 1.200000000000001 50.19999999999996
-9.6 1.4000000000000004 43.039999999999985
-9.6 1.6000000000000014 35.87999999999995
-9.6 1.8000000000000007 28.719999999999974
-9.6 2.0 21.560000000000002
-9.6 2.200000000000001 14.399999999999961
-9.6 2.4000000000000004 7.239999999999988
-9.6 2.6000000000000014 0.07999999999994856
-9.6 2.8000000000000007 -7.080000000000023
-9.6 3.0 -14.239999999999995
-9.6 3.200000000000001 -21.400000000000034
-9.6 3.4000000000000004 -28.56000000000001
-9.6 3.6000000000000014 -35.72000000000005
-9.6 3.8000000000000007 -42.880000000000024
-9.6 4.0 -50.03999999999999
-9.6 4.200000000000001 -57.20000000000003
-9.6 4.4 -64.36000000000001
-9.6 4.600000000000001 -71.52000000000004
-9.6 4.800000000000001 -78.68000000000002
-9.6 5.0 -85.84
-9.6 5.200000000000001 -93.00000000000003
-9.6 5.4 -100.16
-9.6 5.600000000000001 -107.32000000000005
-9.6 5.800000000000001 -114.48
-9.6 6.0 -121.63999999999999
-9.6 6.199999999999999 -128.79999999999995
-9.6 6.400000000000002 -135.96000000000006
-9.6 6.600000000000001 -143.12000000000003
-9.6 6.800000000000001 -150.28000000000003
-9.6 7.0 -157.43999999999997
-9.6 7.199999999999999 -164.59999999999997
-9.6 7.400000000000002 -171.76000000000005
-9.6 7.600000000000001 -178.92000000000004
-9.6 7.800000000000001 -186.07999999999998
-9.6 8.0 -193.23999999999998
-9.6 8.2 -200.39999999999998
-9.6 8.400000000000002 -207.56000000000006
-9.6 8.600000000000001 -214.72000000000003
-9.6 8.8 -221.88
-9.6 9.0 -229.04
-9.6 9.200000000000003 -236.20000000000005
-9.6 9.400000000000002 -243.36000000000004
-9.6 9.600000000000001 -250.52000000000004
-9.6 9.8 -257.68
-9.4 -10.0 441.36
-9.4 -9.8 434.3200000000001
-9.4 -9.6 427.28000000000003
-9.4 -9.4 420.24000000000007
-9.4 -9.2 413.2
-9.4 -9.0 406.16
-9.4 -8.8 399.1200000000001
-9.4 -8.6 392.08
-9.4 -8.4 385.04
-9.4 -8.2 378.0
-9.4 -8.0 370.96000000000004
-9.4 -7.8 363.9200000000001
-9.4 -7.6 356.88000000000005
-9.4 -7.4 349.8400000000001
-9.4 -7.199999999999999 342.79999999999995
-9.4 -7.0 335.76000000000005
-9.4 -6.8 328.72
-9.4 -6.6 321.68
-9.4 -6.4 314.64000000000004
-9.4 -6.199999999999999 307.6
-9.4 -6.0 300.56000000000006
-9.4 -5.8 293.52000000000004
-9.4 -5.6 286.48
-9.4 -5.3999999999999995 279.44
-9.4 -5.199999999999999 272.4
-9.4 -5.0 265.36
-9.4 -4.8 258.32000000000005
-9.4 -4.6 251.28
-9.4 -4.3999999999999995 244.24
-9.4 -4.199999999999999 237.20000000000002
-9.4 -4.0 230.16000000000003
-9.4 -3.8 223.12000000000003
-9.4 -3.5999999999999996 216.07999999999998
-9.4 -3.3999999999999995 209.04000000000002
-9.4 -3.1999999999999993 202.00000000000003
-9.4 -3.0 194.96000000000004
-9.4 -2.8 187.92000000000002
-9.4 -2.5999999999999996 180.88
-9.4 -2.3999999999999995 173.84000000000003
-9.4 -2.1999999999999993 166.8
-9.4 -2.0 159.76000000000002
-9.4 -1.799999999999999 152.72
-9.4 -1.5999999999999996 145.68
-9.4 -1.4000000000000004 138.64000000000004
-9.4 -1.1999999999999993 131.6
-9.4 -1.0 124.56000000000002
-9.4 -0.7999999999999989 117.51999999999998
-9.4 -0.5999999999999996 110.48
-9.4 -0.3999999999999986 103.43999999999997
-9.4 -0.1999999999999993 96.39999999999999
-9.4 0.0 89.36000000000001
-9.4 0.20000000000000107 82.31999999999998
-9.4 0.40000000000000036 75.28
-9.4 0.6000000000000014 68.23999999999995
-9.4 0.8000000000000007 61.199999999999974
-9.4 1.0 54.16000000000001
-9.4 1.200000000000001 47.119999999999976
-9.4 1.4000000000000004 40.08
-9.4 1.6000000000000014 33.03999999999996
-9.4 1.8000000000000007 25.999999999999982
-9.4 2.0 18.960000000000008
-9.4 2.200000000000001 11.919999999999972
-9.4 2.4000000000000004 4.879999999999988
-9.4 2.6000000000000014 -2.1600000000000463
-9.4 2.8000000000000007 -9.200000000000014
-9.4 3.0 -16.239999999999995
-9.4 3.200000000000001 -23.28000000000003
-9.4 3.4000000000000004 -30.320000000000014
-9.4 3.6000000000000014 -37.36000000000005
-9.4 3.8000000000000007 -44.40000000000002
-9.4 4.0 -51.44
-9.4 4.200000000000001 -58.48000000000003
-9.4 4.4 -65.52000000000001
-9.4 4.600000000000001 -72.56000000000006
-9.4 4.800000000000001 -79.60000000000004
-9.4 5.0 -86.63999999999999
-9.4 5.200000000000001 -93.68000000000004
-9.4 5.4 -100.72000000000003
-9.4 5.600000000000001 -107.76000000000005
-9.4 5.800000000000001 -114.80000000000003
-9.4 6.0 -121.84
-9.4 6.199999999999999 -128.88
-9.4 6.400000000000002 -135.92000000000007
-9.4 6.600000000000001 -142.96000000000006
-9.4 6.800000000000001 -150.00000000000006
-9.4 7.0 -157.04000000000002
-9.4 7.199999999999999 -164.07999999999998
-9.4 7.400000000000002 -171.1200000000001
-9.4 7.600000000000001 -178.16000000000005
-9.4 7.800000000000001 -185.20000000000005
-9.4 8.0 -192.24
-9.4 8.2 -199.27999999999997
-9.4 8.400000000000002 -206.32000000000008
-9.4 8.600000000000001 -213.36000000000007
-9.4 8.8 -220.40000000000003
-9.4 9.0 -227.44
-9.4 9.200000000000003 -234.48000000000013
-9.4 9.400000000000002 -241.5200000000001
-9.4 9.600000000000001 -248.5600000000001
-9.4 9.8 -255.60000000000008
-9.2 -10.0 431.64
-9.2 -9.8 424.72
-9.2 -9.6 417.79999999999995
-9.2 -9.4 410.88
-9.2 -9.2 403.9599999999999
-9.2 -9.0 397.03999999999996
-9.2 -8.8 390.12
-9.2 -8.6 383.2
-9.2 -8.4 376.28000000000003
-9.2 -8.2 369.3599999999999
-9.2 -8.0 362.43999999999994
-9.2 -7.8 355.52
-9.2 -7.6 348.59999999999997
-9.2 -7.4 341.68
-9.2 -7.199999999999999 334.75999999999993
-9.2 -7.0 327.84
-9.2 -6.8 320.91999999999996
-9.2 -6.6 313.99999999999994
-9.2 -6.4 307.08
-9.2 -6.199999999999999 300.15999999999997
-9.2 -6.0 293.24
-9.2 -5.8 286.32
-9.2 -5.6 279.4
-9.2 -5.3999999999999995 272.47999999999996
-9.2 -5.199999999999999 265.55999999999995
-9.2 -5.0 258.64
-9.2 -4.8 251.71999999999997
-9.2 -4.6 244.79999999999995
-9.2 -4.3999999999999995 237.87999999999994
-9.2 -4.199999999999999 230.95999999999995
-9.2 -4.0 224.03999999999996
-9.2 -3.8 217.11999999999998
-9.2 -3.5999999999999996 210.19999999999996
-9.2 -3.3999999999999995 203.27999999999997
-9.2 -3.1999999999999993 196.35999999999999
-9.2 -3.0 189.44
-9.2 -2.8 182.51999999999995
-9.2 -2.5999999999999996 175.59999999999997
-9.2 -2.3999999999999995 168.67999999999995
-9.2 -2.1999999999999993 161.75999999999996
-9.2 -2.0 154.83999999999997
-9.2 -1.799999999999999 147.91999999999993
-9.2 -1.5999999999999996 140.99999999999997
-9.2 -1.4000000000000004 134.08
-9.2 -1.1999999999999993 127.15999999999995
-9.2 -1.0 120.23999999999998
-9.2 -0.7999999999999989 113.31999999999995
-9.2 -0.5999999999999996 106.39999999999998
-9.2 -0.3999999999999986 99.47999999999993
-9.2 -0.1999999999999993 92.55999999999996
-9.2 0.0 85.63999999999999
-9.2 0.20000000000000107 78.71999999999996
-9.2 0.40000000000000036 71.79999999999998
-9.2 0.6000000000000014 64.87999999999994
-9.2 0.8000000000000007 57.959999999999965
-9.2 1.0 51.03999999999999
-9.2 1.200000000000001 44.119999999999955
-9.2 1.4000000000000004 37.199999999999974
-9.2 1.6000000000000014 30.279999999999937
-9.2 1.8000000000000007 23.359999999999967
-9.2 2.0 16.43999999999999
-9.2 2.200000000000001 9.519999999999952
-9.2 2.4000000000000004 2.599999999999973
-9.2 2.6000000000000014 -4.320000000000057
-9.2 2.8000000000000007 -11.240000000000034
-9.2 3.0 -18.16000000000001
-9.2 3.200000000000001 -25.08000000000004
-9.2 3.4000000000000004 -32.00000000000002
-9.2 3.6000000000000014 -38.92000000000005
-9.2 3.8000000000000007 -45.84000000000003
-9.2 4.0 -52.760000000000005
-9.2 4.200000000000001 -59.680000000000035
-9.2 4.4 -66.60000000000002
-9.2 4.600000000000001 -73.52000000000007
-9.2 4.800000000000001 -80.44000000000004
-9.2 5.0 -87.36000000000001
-9.2 5.200000000000001 -94.28000000000003
-9.2 5.4 -101.20000000000002
-9.2 5.600000000000001 -108.12000000000006
-9.2 5.800000000000001 -115.04000000000003
-9.2 6.0 -121.96000000000001
-9.2 6.199999999999999 -128.88
-9.2 6.400000000000002 -135.80000000000007
-9.2 6.600000000000001 -142.72000000000006
-9.2 6.800000000000001 -149.64000000000004
-9.2 7.0 -156.56
-9.2 7.199999999999999 -163.47999999999996
-9.2 7.400000000000002 -170.40000000000006
-9.2 7.600000000000001 -177.32000000000005
-9.2 7.800000000000001 -184.24
-9.2 8.0 -191.16
-9.2 8.2 -198.07999999999998
-9.2 8.400000000000002 -205.00000000000006
-9.2 8.600000000000001 -211.92000000000004
-9.2 8.8 -218.84000000000003
-9.2 9.0 -225.76
-9.2 9.200000000000003 -232.68000000000012
-9.2 9.400000000000002 -239.60000000000008
-9.2 9.600000000000001 -246.52000000000007
-9.2 9.8 -253.44000000000005
-9.0 -10.0 422.0
-9.0 -9.8 415.20000000000005
-9.0 -9.6 408.4
-9.0 -9.4 401.6
-9.0 -9.2 394.79999999999995
-9.0 -9.0 388.0
-9.0 -8.8 381.20000000000005
-9.0 -8.6 374.4
-9.0 -8.4 367.6
-9.0 -8.2 360.79999999999995
-9.0 -8.0 354.0
-9.0 -7.8 347.20000000000005
-9.0 -7.6 340.4
-9.0 -7.4 333.6
-9.0 -7.199999999999999 326.79999999999995
-9.0 -7.0 320.0
-9.0 -6.8 313.20000000000005
-9.0 -6.6 306.4
-9.0 -6.4 299.6
-9.0 -6.199999999999999 292.79999999999995
-9.0 -6.0 286.0
-9.0 -5.8 279.2
-9.0 -5.6 272.4
-9.0 -5.3999999999999995 265.59999999999997
-9.0 -5.199999999999999 258.79999999999995
-9.0 -5.0 252.0
-9.0 -4.8 245.2
-9.0 -4.6 238.39999999999998
-9.0 -4.3999999999999995 231.59999999999997
-9.0 -4.199999999999999 224.79999999999998
-9.0 -4.0 218.0
-9.0 -3.8 211.2
-9.0 -3.5999999999999996 204.39999999999998
-9.0 -3.3999999999999995 197.59999999999997
-9.0 -3.1999999999999993 190.79999999999998
-9.0 -3.0 184.0
-9.0 -2.8 177.2
-9.0 -2.5999999999999996 170.39999999999998
-9.0 -2.3999999999999995 163.59999999999997
-9.0 -2.1999999999999993 156.79999999999998
-9.0 -2.0 150.0
-9.0 -1.799999999999999 143.19999999999996
-9.0 -1.5999999999999996 136.39999999999998
-9.0 -1.4000000000000004 129.60000000000002
-9.0 -1.1999999999999993 122.79999999999997
-9.0 -1.0 116.0
-9.0 -0.7999999999999989 109.19999999999996
-9.0 -0.5999999999999996 102.39999999999999
-9.0 -0.3999999999999986 95.59999999999994
-9.0 -0.1999999999999993 88.79999999999997
-9.0 0.0 82.0
-9.0 0.20000000000000107 75.19999999999996
-9.0 0.40000000000000036 68.39999999999999
-9.0 0.6000000000000014 61.599999999999945
-9.0 0.8000000000000007 54.79999999999997
-9.0 1.0 48.0
-9.0 1.200000000000001 41.19999999999997
-9.0 1.4000000000000004 34.399999999999984
-9.0 1.6000000000000014 27.59999999999995
-9.0 1.8000000000000007 20.799999999999972
-9.0 2.0 14.0
-9.0 2.200000000000001 7.1999999999999655
-9.0 2.4000000000000004 0.39999999999998437
-9.0 2.6000000000000014 -6.400000000000055
-9.0 2.8000000000000007 -13.200000000000028
-9.0 3.0 -20.0
-9.0 3.200000000000001 -26.80000000000004
-9.0 3.4000000000000004 -33.600000000000016
-9.0 3.6000000000000014 -40.400000000000055
-9.0 3.8000000000000007 -47.20000000000003
-9.0 4.0 -54.0
-9.0 4.200000000000001 -60.80000000000004
-9.0 4.4 -67.60000000000002
-9.0 4.600000000000001 -74.40000000000006
-9.0 4.800000000000001 -81.20000000000003
-9.0 5.0 -88.0
-9.0 5.200000000000001 -94.80000000000004
-9.0 5.4 -101.60000000000002
-9.0 5.600000000000001 -108.40000000000006
-9.0 5.800000000000001 -115.20000000000003
-9.0 6.0 -122.0
-9.0 6.199999999999999 -128.79999999999995
-9.0 6.400000000000002 -135.60000000000008
-9.0 6.600000000000001 -142.40000000000006
-9.0 6.800000000000001 -149.20000000000005
-9.0 7.0 -156.0
-9.0 7.199999999999999 -162.79999999999995
-9.0 7.400000000000002 -169.60000000000008
-9.0 7.600000000000001 -176.40000000000006
-9.0 7.800000000000001 -183.20000000000005
-9.0 8.0 -190.0
-9.0 8.2 -196.79999999999995
-9.0 8.400000000000002 -203.60000000000008
-9.0 8.600000000000001 -210.40000000000006
-9.0 8.8 -217.20000000000005
-9.0 9.0 -224.0
-9.0 9.200000000000003 -230.80000000000013
-9.0 9.400000000000002 -237.60000000000008
-9.0 9.600000000000001 -244.40000000000006
-9.0 9.8 -251.20000000000005
-8.8 -10.0 412.44
-8.8 -9.8 405.76000000000005
-8.8 -9.6 399.08
-8.8 -9.4 392.40000000000003
-8.8 -9.2 385.71999999999997
-8.8 -9.0 379.04
-8.8 -8.8 372.36000000000007
-8.8 -8.6 365.68
-8.8 -8.4 359.00000000000006
-8.8 -8.2 352.32
-8.8 -8.0 345.64000000000004
-8.8 -7.8 338.96000000000004
-8.8 -7.6 332.28000000000003
-8.8 -7.4 325.6
-8.8 -7.199999999999999 318.91999999999996
-8.8 -7.0 312.24
-8.8 -6.8 305.56000000000006
-8.8 -6.6 298.88
-8.8 -6.4 292.20000000000005
-8.8 -6.199999999999999 285.52
-8.8 -6.0 278.84000000000003
-8.8 -5.8 272.16
-8.8 -5.6 265.48
-8.8 -5.3999999999999995 258.8
-8.8 -5.199999999999999 252.12
-8.8 -5.0 245.44
-8.8 -4.8 238.76000000000002
-8.8 -4.6 232.07999999999998
-8.8 -4.3999999999999995 225.40000000000003
-8.8 -4.199999999999999 218.72
-8.8 -4.0 212.04000000000002
-8.8 -3.8 205.36
-8.8 -3.5999999999999996 198.68
-8.8 -3.3999999999999995 192.0
-8.8 -3.1999999999999993 185.32000000000002
-8.8 -3.0 178.64000000000001
-8.8 -2.8 171.96
-8.8 -2.5999999999999996 165.28
-8.8 -2.3999999999999995 158.60000000000002
-8.8 -2.1999999999999993 151.92
-8.8 -2.0 145.24
-8.8 -1.799999999999999 138.55999999999997
-8.8 -1.5999999999999996 131.88
-8.8 -1.4000000000000004 125.20000000000003
-8.8 -1.1999999999999993 118.52
-8.8 -1.0 111.84000000000002
-8.8 -0.7999999999999989 105.15999999999998
-8.8 -0.5999999999999996 98.48
-8.8 -0.3999999999999986 91.79999999999995
-8.8 -0.1999999999999993 85.11999999999999
-8.8 0.0 78.44000000000001
-8.8 0.20000000000000107 71.75999999999998
-8.8 0.40000000000000036 65.08
-8.8 0.6000000000000014 58.39999999999996
-8.8 0.8000000000000007 51.719999999999985
-8.8 1.0 45.040000000000006
-8.8 1.200000000000001 38.35999999999997
-8.8 1.4000000000000004 31.679999999999993
-8.8 1.6000000000000014 24.999999999999964
-8.8 1.8000000000000007 18.319999999999983
-8.8 2.0 11.640000000000008
-8.8 2.200000000000001 4.959999999999971
-8.8 2.4000000000000004 -1.720000000000006
-8.8 2.6000000000000014 -8.400000000000041
-8.8 2.8000000000000007 -15.080000000000023
-8.8 3.0 -21.75999999999999
-8.8 3.200000000000001 -28.440000000000026
-8.8 3.4000000000000004 -35.12000000000001
-8.8 3.6000000000000014 -41.80000000000005
-8.8 3.8000000000000007 -48.48000000000002
-8.8 4.0 -55.16
-8.8 4.200000000000001 -61.84000000000003
-8.8 4.4 -68.52000000000001
-8.8 4.600000000000001 -75.20000000000005
-8.8 4.800000000000001 -81.88000000000002
-8.8 5.0 -88.55999999999999
-8.8 5.200000000000001 -95.24000000000002
-8.8 5.4 -101.92000000000002
-8.8 5.600000000000001 -108.60000000000005
-8.8 5.800000000000001 -115.28000000000003
-8.8 6.0 -121.96
-8.8 6.199999999999999 -128.64
-8.8 6.400000000000002 -135.32000000000005
-8.8 6.600000000000001 -142.00000000000003
-8.8 6.800000000000001 -148.68000000000004
-8.8 7.0 -155.36
-8.8 7.199999999999999 -162.03999999999996
-8.8 7.400000000000002 -168.72000000000008
-8.8 7.600000000000001 -175.40000000000003
-8.8 7.800000000000001 -182.08000000000004
-8.8 8.0 -188.76
-8.8 8.2 -195.43999999999994
-8.8 8.400000000000002 -202.12000000000006
-8.8 8.600000000000001 -208.80000000000004
-8.8 8.8 -215.48000000000008
-8.8 9.0 -222.16000000000003
-8.8 9.200000000000003 -228.8400000000001
-8.8 9.400000000000002 -235.5200000000001
-8.8 9.600000000000001 -242.20000000000007
-8.8 9.8 -248.88000000000005
-8.6 -10.0 402.96
-8.6 -9.8 396.40000000000003
-8.6 -9.6 389.8399999999999
-8.6 -9.4 383.28
-8.6 -9.2 376.7199999999999
-8.6 -9.0 370.15999999999997
-8.6 -8.8 363.6
-8.6 -8.6 357.03999999999996
-8.6 -8.4 350.48
-8.6 -8.2 343.9199999999999
-8.6 -8.0 337.35999999999996
-8.6 -7.8 330.8
-8.6 -7.6 324.23999999999995
-8.6 -7.4 317.68
-8.6 -7.199999999999999 311.11999999999995
-8.6 -7.0 304.55999999999995
-8.6 -6.8 298.0
-8.6 -6.6 291.43999999999994
-8.6 -6.4 284.88
-8.6 -6.199999999999999 278.31999999999994
-8.6 -6.0 271.76
-8.6 -5.8 265.2
-8.6 -5.6 258.63999999999993
-8.6 -5.3999999999999995 252.07999999999998
-8.6 -5.199999999999999 245.51999999999992
-8.6 -5.0 238.95999999999998
-8.6 -4.8 232.39999999999995
-8.6 -4.6 225.83999999999997
-8.6 -4.3999999999999995 219.27999999999997
-8.6 -4.199999999999999 212.71999999999997
-8.6 -4.0 206.15999999999997
-8.6 -3.8 199.59999999999997
-8.6 -3.5999999999999996 193.03999999999996
-8.6 -3.3999999999999995 186.47999999999996
